L,1721,30,0,20160426152025
L,82,471,0,20160426152140
L,82,471,0,20160426152141
L,1539,127,0,20160426152144
L,1127,580,0,20160426152147
L,995,610,0,20160426152149
L,1445,960,0,20160426152154
L,473,57,0,20160426152201
L,448,55,0,20160426152201
L,813,124,0,20160426152210
L,1410,287,0,20160426152239
L,680,488,0,20160426152332
L,477,51,0,20160426152342
L,451,54,0,20160426152343
L,452,59,0,20160426152346
L,1372,457,0,20160426152350
L,1368,457,0,20160426152351
L,1368,457,0,20160426152351
L,1368,457,0,20160426152352
L,1368,457,0,20160426152353
L,1366,455,0,20160426152354
L,1366,455,0,20160426152355
L,1366,454,1,20160426152355
L,1252,203,0,20160426152405
L,96,1060,0,20160426180340
L,1773,950,0,20160426180346
L,1243,521,0,20160426180353
L,1746,1048,0,20160426180359
L,1504,612,0,20160426180408
L,1504,612,0,20160426180409
L,878,499,0,20160426180423
L,1104,399,0,20160426180425
L,1732,1072,0,20160426180428
L,1729,1055,0,20160426180520
L,1162,208,0,20160426180545
L,590,378,0,20160426180546
L,830,43,0,20160426180556
L,564,38,0,20160426180557
L,826,40,0,20160426180559
L,1750,1058,0,20160426180610
L,1418,454,0,20160426180720
L,1900,1058,0,20160426180723
L,1900,1058,0,20160426180725
L,1568,706,0,20160426180726
L,1282,1057,0,20160426180731
L,1757,678,0,20160426180734
L,1911,816,0,20160426180753
L,118,1059,0,20160426180928
L,816,977,0,20160426180930
L,1817,226,0,20160426180933
L,1655,456,0,20160426181306
L,1444,520,0,20160426181334
L,1637,172,0,20160426181716
L,1568,290,0,20160426181717
L,637,46,0,20160426181719
L,408,55,0,20160426181720
L,544,15,0,20160426181722
L,712,24,1,20160426181748
L,701,35,0,20160426181748
L,1817,177,0,20160426181750
L,534,39,0,20160426181751
L,223,563,0,20160426181754
L,1717,39,0,20160426181756
L,1716,33,0,20160426181757
L,104,1068,0,20160426181803
L,776,992,0,20160426181806
L,1712,28,0,20160426181818
L,1402,382,0,20160426182605
L,1402,382,0,20160426182606
L,628,46,0,20160426182748
L,384,173,0,20160426182805
L,368,122,0,20160426182809
L,366,267,0,20160426182814
L,1787,27,0,20160426182837
L,989,854,0,20160426182948
L,113,1062,0,20160426185419
L,36,439,0,20160426185422
L,36,439,0,20160426185422
L,840,113,0,20160426185542
L,583,49,1,20160426185546
L,681,349,0,20160426185551
L,674,293,0,20160426185558
L,674,265,0,20160426185600
L,621,265,0,20160426185601
L,431,55,0,20160426185617
L,401,54,0,20160426185620
L,499,40,1,20160426185621
L,458,84,0,20160426185623
L,458,84,0,20160426185623
L,1228,536,0,20160426185903
L,1252,588,0,20160426185931
L,851,335,0,20160426185934
L,590,397,0,20160426185939
L,983,395,0,20160426185945
L,884,462,0,20160426185946
L,1019,469,0,20160426185958
L,574,531,0,20160426185959
L,574,531,0,20160426185959
L,922,542,0,20160426190004
L,881,646,0,20160426190005
L,1004,530,0,20160426190006
L,592,615,0,20160426190010
L,611,746,0,20160426190012
L,705,595,0,20160426190013
L,762,856,0,20160426190014
L,727,897,0,20160426190016
L,812,615,0,20160426190016
L,822,751,0,20160426190018
L,917,609,0,20160426190019
L,804,699,0,20160426190025
L,779,734,0,20160426190031
L,1364,547,0,20160426190035
L,858,763,0,20160426190048
L,1160,410,0,20160426190050
L,1164,347,0,20160426190052
L,1158,302,0,20160426190053
L,914,759,0,20160426190057
L,1227,542,0,20160426190101
L,1223,545,0,20160426190115
L,1255,647,0,20160426190237
L,1248,397,0,20160426190248
L,573,52,0,20160426190251
L,382,51,0,20160426190252
L,90,1067,0,20160426190256
L,90,1067,0,20160426190257
L,29,1042,0,20160426190257
L,965,737,0,20160426190259
L,97,496,0,20160426190300
L,97,496,0,20160426190300
L,1110,123,0,20160426190302
L,1085,53,1,20160426190302
L,1396,713,0,20160426190442
L,316,136,0,20160426190453
L,1166,357,0,20160426190501
L,731,506,0,20160426190503
L,234,86,0,20160426190504
L,1782,26,0,20160426190511
L,82,1049,0,20160426192529
L,107,450,0,20160426192532
L,99,456,0,20160426192532
L,99,456,0,20160426192532
L,899,129,0,20160426192537
L,441,57,0,20160426192549
L,1095,133,0,20160426192551
L,410,57,0,20160426192555
L,735,404,0,20160426192607
L,432,58,0,20160426192614
L,432,58,1,20160426192615
L,444,53,0,20160426192615
L,515,0,0,20160426192616
L,285,13,0,20160426192617
L,434,62,0,20160426192619
L,443,58,0,20160426192619
L,427,63,0,20160426192619
L,421,63,0,20160426192620
L,1460,134,0,20160426192622
L,1783,38,0,20160426192633
L,110,1079,0,20160426200323
L,80,461,0,20160426200325
L,80,461,0,20160426200325
L,1133,115,0,20160426200327
L,1103,42,1,20160426200327
L,352,258,0,20160426200334
L,914,375,0,20160426200342
L,539,808,0,20160426200401
L,399,49,0,20160426200404
L,422,41,0,20160426200621
L,395,55,0,20160426200621
L,402,46,0,20160426200622
L,877,109,0,20160426200624
L,420,44,0,20160426200632
L,399,42,0,20160426200633
L,70,442,0,20160426200637
L,70,442,0,20160426200637
L,844,120,0,20160426200639
L,823,50,1,20160426200640
L,438,48,0,20160426200644
L,409,40,0,20160426200645
L,444,79,0,20160426200645
L,573,278,0,20160426200656
L,570,274,0,20160426200701
L,426,49,0,20160426200705
L,410,42,0,20160426200706
L,420,67,0,20160426200706
L,562,173,0,20160426200714
L,410,51,0,20160426200732
L,185,1079,0,20160426200857
L,1379,790,1,20160426200901
L,741,431,0,20160426200903
L,616,559,0,20160426200908
L,616,559,0,20160426200908
L,751,692,0,20160426200951
L,751,692,0,20160426200951
L,1200,481,0,20160426201002
L,1748,1061,0,20160426201004
L,1470,693,0,20160426201006
L,1470,693,0,20160426201006
L,1765,603,0,20160426201033
L,1765,603,0,20160426201033
L,1057,403,0,20160426201034
L,1258,1078,0,20160426201038
L,1284,1001,1,20160426201041
L,1310,1068,0,20160426201042
L,1532,1010,0,20160426201046
L,1898,824,0,20160426201047
L,1318,713,0,20160426201047
L,1318,713,0,20160426201047
L,1451,759,0,20160426201048
L,1919,490,0,20160426201248
L,1919,911,0,20160426201419
L,1102,603,0,20160426203232
L,1102,603,0,20160426203232
L,219,736,0,20160426203235
L,1057,583,0,20160426203237
L,1057,583,0,20160426203237
L,950,897,0,20160426203238
L,950,897,0,20160426203239
L,657,906,0,20160426203302
L,1596,102,0,20160426203337
L,1210,212,0,20160426203340
L,1208,212,0,20160426203340
L,1204,214,0,20160426203340
L,706,501,0,20160426203345
L,706,501,0,20160426203345
L,795,727,0,20160426203347
L,795,727,0,20160426203347
L,739,740,0,20160426203350
L,739,740,0,20160426203350
L,1682,701,0,20160426203625
L,1682,701,0,20160426203625
L,1303,459,0,20160426203625
L,87,507,0,20160426203626
L,87,507,0,20160426203627
L,989,138,0,20160426203629
L,483,266,0,20160426203638
L,626,363,0,20160426203642
L,547,324,0,20160426203647
L,1030,228,0,20160426203652
L,207,202,0,20160426203732
L,763,550,0,20160426203733
L,682,614,0,20160426203738
L,682,614,0,20160426203738
L,524,698,0,20160426203739
L,524,698,0,20160426203739
L,1188,686,0,20160426203741
L,1188,686,0,20160426203741
L,1867,1015,0,20160426205827
L,1887,1007,0,20160426205828
L,1559,706,0,20160426205829
L,1559,706,0,20160426205829
L,241,889,0,20160426205839
L,598,721,0,20160426205842
L,598,721,0,20160426205842
L,1306,581,0,20160426205843
L,1306,581,0,20160426205843
L,1919,408,0,20160426211049
L,1919,408,0,20160426211050
L,1506,1079,0,20160426211052
L,1279,1063,0,20160426211054
L,1416,1008,0,20160426211056
L,1911,824,0,20160426211057
L,1196,730,0,20160426211058
L,1189,640,0,20160426211059
L,1189,640,0,20160426211059
L,1552,115,0,20160426212036
L,1192,215,0,20160426212038
L,1303,132,0,20160426212039
L,1246,163,0,20160426212041
L,1246,163,0,20160426212041
L,1436,476,0,20160426212042
L,1261,346,0,20160426212044
L,445,60,0,20160426212052
L,412,59,0,20160426212052
L,1466,121,0,20160426212053
L,815,554,0,20160426212100
L,865,555,1,20160426212107
L,1117,629,0,20160426212112
L,981,659,0,20160426212114
L,1111,613,0,20160426212115
L,992,632,0,20160426212116
L,1110,582,0,20160426212116
L,985,612,0,20160426212117
L,1062,582,0,20160426212145
L,1595,605,0,20160426212148
L,1595,605,0,20160426212148
L,1591,605,1,20160426212149
L,1570,201,0,20160426212153
L,458,63,0,20160426212154
L,421,56,0,20160426212155
L,1133,125,0,20160426212156
L,403,275,0,20160426212208
R,763,568,0,20160426212215
L,245,101,0,20160426212217
L,241,91,0,20160426212218
L,241,91,1,20160426212218
L,275,90,0,20160426212219
L,745,589,0,20160426212224
L,1018,55,1,20160426212231
R,1433,360,0,20160426212234
L,1450,369,0,20160426212235
L,353,263,0,20160426212239
L,474,52,0,20160426212241
L,671,527,0,20160426212242
L,671,527,0,20160426212243
L,1770,337,1,20160426212322
L,780,590,0,20160426212350
L,426,380,0,20160426212400
L,580,453,0,20160426212449
L,1770,329,1,20160426212454
L,1096,833,0,20160426212503
L,1766,524,0,20160426212505
L,1766,525,1,20160426212505
L,1770,676,1,20160426212506
L,1770,713,1,20160426212507
L,278,160,0,20160426212513
L,305,245,0,20160426212513
L,308,260,0,20160426212514
L,965,757,0,20160426212539
L,592,50,0,20160426212720
L,1778,377,1,20160426212722
L,957,457,0,20160426212749
L,501,592,0,20160426212835
L,501,592,0,20160426212842
L,501,592,0,20160426212842
L,1434,557,0,20160426213239
L,1819,1058,0,20160426213243
L,1852,827,0,20160426213244
L,1919,567,0,20160426213247
L,1335,374,0,20160426213847
L,1335,374,0,20160426213848
L,1324,349,0,20160426213907
L,1324,349,0,20160426213907
L,1545,593,0,20160426213920
L,1545,593,0,20160426213920
L,1831,1049,0,20160426213941
L,1846,842,0,20160426213942
L,1919,439,0,20160426213946
L,1894,1064,0,20160426215010
L,316,127,0,20160426215012
L,764,518,0,20160426221607
L,871,212,0,20160426222316
L,328,122,0,20160426222336
M,1216,332,0,20160426222521
L,363,270,0,20160426222526
L,1703,36,0,20160426222554
L,407,961,0,20160426222556
L,407,961,0,20160426222557
L,84,1079,0,20160426222558
L,84,1079,0,20160426222559
L,1773,676,0,20160426222601
L,588,631,0,20160426222721
L,1859,658,0,20160426223311
L,946,721,0,20160426223313
L,945,798,0,20160426223314
L,1166,802,0,20160426223317
L,1166,802,0,20160426223317
L,969,871,0,20160426223324
L,1780,276,0,20160426223329
L,1158,648,0,20160426223335
L,928,584,0,20160426223336
R,1026,373,1,20160426223422
R,802,396,1,20160426223423
L,441,160,1,20160426223432
L,411,493,1,20160426223433
R,889,397,1,20160426223436
R,916,343,1,20160426223438
R,984,273,1,20160426223439
R,1293,427,1,20160426223443
R,1289,421,1,20160426223445
R,1280,420,1,20160426223446
R,1252,413,1,20160426223450
R,1250,388,1,20160426223455
R,1544,222,1,20160426223457
R,1713,116,1,20160426223458
R,1020,141,1,20160426223458
R,1085,380,1,20160426223501
R,1330,462,1,20160426223515
R,1202,409,1,20160426223522
R,1055,438,1,20160426223523
R,1089,438,1,20160426223524
R,1164,432,1,20160426223525
R,1131,367,1,20160426223528
R,1142,395,1,20160426223529
2,1024,295,1,20160426223531
1,1080,469,0,20160426223532
L,913,545,0,20160426223559
L,948,963,0,20160426223603
L,1022,964,0,20160426223610
L,1022,964,0,20160426223610
R,1342,660,1,20160426223611
R,1362,579,1,20160426223614
R,1138,639,1,20160426223617
R,1215,544,1,20160426223626
R,1141,484,1,20160426223627
R,1019,514,1,20160426223628
R,966,477,1,20160426223630
R,901,323,1,20160426223633
R,1037,279,1,20160426223635
L,1626,571,1,20160426223637
R,1492,356,1,20160426223637
R,1411,348,1,20160426223639
R,1360,324,1,20160426223640
R,1318,317,1,20160426223641
R,1314,317,1,20160426223642
R,1308,317,1,20160426223643
R,1068,380,1,20160426223647
R,1109,295,1,20160426223653
R,1150,287,1,20160426223654
R,1148,348,1,20160426223657
R,1069,356,1,20160426223706
R,1077,351,1,20160426223715
R,1066,350,1,20160426223716
R,1056,350,1,20160426223717
R,1179,367,1,20160426223719
2,1003,520,0,20160426223724
1,924,542,0,20160426223725
R,998,558,1,20160426223730
R,1002,555,1,20160426223733
R,877,611,1,20160426223734
R,824,640,1,20160426223737
R,456,715,1,20160426223737
R,96,731,1,20160426223738
R,16,1062,1,20160426223802
R,1626,502,1,20160426223809
R,1255,531,1,20160426223816
R,1060,540,1,20160426223818
L,1894,674,0,20160426223820
R,1238,605,1,20160426223820
R,1085,588,1,20160426223821
R,1174,469,1,20160426223825
R,1047,469,1,20160426223825
L,1897,601,0,20160426223832
L,1906,645,0,20160426223833
R,1218,422,1,20160426223834
R,1157,414,1,20160426223836
R,1445,420,1,20160426223840
R,1371,387,1,20160426223842
R,1535,496,1,20160426223851
R,1281,402,1,20160426223856
R,1321,353,1,20160426223858
R,1087,446,1,20160426223859
R,1082,448,1,20160426223901
2,1028,598,0,20160426223908
1,1028,593,0,20160426223909
R,1050,499,1,20160426223948
R,1062,486,1,20160426223949
R,1058,479,1,20160426223951
R,944,341,1,20160426223958
R,1135,253,1,20160426223959
L,1726,315,0,20160426224000
R,1351,263,1,20160426224001
R,1387,305,0,20160426224007
R,1465,301,1,20160426224010
R,1358,362,1,20160426224015
R,1105,324,1,20160426224024
R,1109,303,1,20160426224028
R,1177,289,1,20160426224034
R,999,401,1,20160426224040
R,1096,398,1,20160426224059
R,1105,403,1,20160426224105
R,1103,407,1,20160426224111
R,1106,412,1,20160426224113
R,919,326,1,20160426224116
R,999,474,1,20160426224120
R,1141,345,1,20160426224124
R,1067,345,1,20160426224128
R,1071,340,1,20160426224132
R,1065,343,1,20160426224139
R,1010,262,1,20160426224142
R,1011,306,1,20160426224145
R,1336,428,1,20160426224148
2,1348,434,0,20160426224149
1,1337,489,0,20160426224149
R,1337,489,1,20160426224150
R,1335,487,1,20160426224151
R,1273,490,1,20160426224157
R,1256,489,1,20160426224158
R,1269,475,1,20160426224208
L,1082,326,0,20160426224210
R,1174,448,1,20160426224212
L,1000,322,0,20160426224213
R,1212,550,1,20160426224219
R,431,321,1,20160426224225
R,1121,543,1,20160426224229
R,1117,466,1,20160426224230
R,1318,463,1,20160426224241
L,1025,351,0,20160426224246
L,1025,326,0,20160426224247
R,1056,298,1,20160426224248
R,980,560,1,20160426224250
L,952,291,0,20160426224253
R,952,291,0,20160426224254
R,947,270,0,20160426224255
R,1083,80,0,20160426224256
L,1159,124,0,20160426224258
R,1212,508,1,20160426224259
R,1204,538,1,20160426224300
L,1053,422,0,20160426224301
L,964,337,0,20160426224302
R,1466,337,1,20160426224322
R,1486,296,1,20160426224331
R,1068,462,1,20160426224336
R,967,140,1,20160426224337
R,933,221,1,20160426224338
2,1005,279,0,20160426224339
1,998,360,0,20160426224340
R,1128,410,1,20160426224343
1,879,576,0,20160426224346
R,1427,608,1,20160426224352
L,1264,1036,0,20160426224403
R,1118,447,1,20160426224409
R,1137,469,1,20160426224412
R,1029,434,1,20160426224412
R,1287,423,1,20160426224418
R,1243,480,1,20160426224419
R,1212,481,1,20160426224429
R,1286,506,1,20160426224432
L,1279,406,0,20160426224439
L,1279,406,0,20160426224439
L,1219,822,0,20160426224440
L,1275,809,0,20160426224441
L,1276,809,0,20160426224441
L,1323,809,0,20160426224441
L,1381,798,0,20160426224442
L,1457,799,0,20160426224443
L,1519,817,0,20160426224443
L,1563,820,0,20160426224444
L,1604,323,0,20160426224445
L,1599,323,0,20160426224445
L,1661,350,0,20160426224447
L,1588,274,0,20160426224448
L,1596,278,0,20160426224448
R,1569,282,1,20160426224448
L,1409,831,0,20160426224500
L,1409,831,0,20160426224500
L,1447,820,0,20160426224501
L,1447,820,0,20160426224501
L,1143,825,0,20160426224503
L,1143,825,0,20160426224503
R,1437,133,1,20160426224505
L,1180,820,0,20160426224506
L,1180,820,0,20160426224507
L,1180,820,0,20160426224507
L,1180,820,0,20160426224507
L,1180,820,0,20160426224507
L,1180,820,0,20160426224508
L,1180,820,0,20160426224508
L,1276,385,0,20160426224511
L,1276,385,0,20160426224512
L,1285,815,0,20160426224513
L,1352,812,0,20160426224513
L,1454,812,0,20160426224514
L,1577,790,0,20160426224515
L,995,844,0,20160426224516
L,1601,332,0,20160426224519
L,1602,332,0,20160426224519
L,1629,351,0,20160426224520
L,1625,366,0,20160426224521
L,1347,807,0,20160426224523
L,1347,807,0,20160426224523
L,1181,814,0,20160426224525
L,1181,814,0,20160426224525
L,1181,814,0,20160426224526
L,1181,814,0,20160426224526
L,1181,814,0,20160426224526
L,1181,814,0,20160426224526
L,1181,814,0,20160426224526
L,1181,814,0,20160426224526
R,1113,213,1,20160426224527
R,1129,209,1,20160426224529
R,1645,238,1,20160426224533
L,1031,814,0,20160426224539
L,1031,814,0,20160426224539
L,1238,687,0,20160426224542
L,1599,281,0,20160426224544
R,1324,390,1,20160426224544
R,1285,458,1,20160426224546
L,1038,818,0,20160426224549
L,1038,818,0,20160426224549
L,1121,503,0,20160426224552
L,958,688,0,20160426224553
L,958,589,0,20160426224554
L,1598,289,0,20160426224557
R,1625,272,1,20160426224557
2,894,533,0,20160426224558
1,893,523,0,20160426224559
R,1044,425,1,20160426224600
R,1125,607,1,20160426224608
R,1132,609,1,20160426224612
R,1158,595,1,20160426224614
R,1073,598,1,20160426224617
R,1260,537,1,20160426224619
R,1243,493,1,20160426224622
R,955,489,1,20160426224627
R,1070,324,1,20160426224629
L,934,508,0,20160426224630
R,977,480,1,20160426224638
L,257,957,0,20160426224642
R,1022,545,1,20160426224646
R,1106,386,1,20160426224652
R,1023,369,1,20160426224654
R,1043,363,1,20160426224656
L,1639,333,0,20160426224658
R,1175,415,1,20160426224700
R,1161,415,1,20160426224702
L,786,254,0,20160426224708
R,606,437,1,20160426224708
R,969,508,1,20160426224710
R,958,517,1,20160426224721
R,953,517,1,20160426224723
R,942,499,1,20160426224724
L,1893,567,0,20160426224729
R,1430,404,1,20160426224729
R,1390,582,1,20160426224731
R,1390,550,1,20160426224732
R,1296,743,1,20160426224735
R,870,755,1,20160426224741
R,1138,584,1,20160426224743
R,1293,487,1,20160426224746
R,1393,463,1,20160426224753
L,1855,637,0,20160426224756
L,954,746,0,20160426224757
R,1349,597,1,20160426224758
R,1234,591,1,20160426224759
R,1223,580,1,20160426224807
R,1366,390,1,20160426224812
L,1607,282,0,20160426224813
R,1096,661,1,20160426224814
R,1308,582,1,20160426224815
R,1291,538,1,20160426224824
R,1073,403,1,20160426224826
R,1059,416,1,20160426224827
R,1287,364,1,20160426224829
R,965,438,1,20160426224832
R,1014,433,1,20160426224833
R,1125,469,1,20160426224835
R,935,462,1,20160426224839
L,1317,509,0,20160426224850
R,1081,103,0,20160426224852
R,1056,607,1,20160426224854
R,1256,731,1,20160426224857
R,1220,643,1,20160426224904
L,1790,880,1,20160426224907
R,960,539,1,20160426224909
R,772,296,1,20160426224910
R,1148,374,1,20160426224911
R,1200,591,1,20160426224912
L,1109,394,0,20160426224913
R,890,394,1,20160426224914
R,1319,382,1,20160426224937
R,1074,548,1,20160426224942
R,1241,580,1,20160426224954
R,1245,469,1,20160426224956
R,1166,386,1,20160426224959
L,998,287,0,20160426225009
R,1258,532,1,20160426225010
2,974,398,0,20160426225012
1,976,428,0,20160426225013
R,976,428,1,20160426225014
R,1193,414,1,20160426225021
R,1175,503,1,20160426225022
R,1263,524,1,20160426225031
L,1261,1027,0,20160426225039
R,1079,557,0,20160426225039
R,688,1014,0,20160426225045
R,690,1013,0,20160426225048
L,695,1023,0,20160426225049
L,695,1023,0,20160426225049
L,674,1019,1,20160426225051
R,686,1042,0,20160426225056
L,686,1043,0,20160426225056
R,1414,610,1,20160426225058
2,832,521,0,20160426225101
R,1211,466,1,20160426225104
R,1420,453,1,20160426225106
L,1413,770,0,20160426225111
L,1413,770,0,20160426225111
